Time_index,Time,Strain
20141002040000,2014-10-02 04:00:00,-67
20141002080000,2014-10-02 08:00:00,-82
20141002120000,2014-10-02 12:00:00,-50
20141002160000,2014-10-02 16:00:00,-49
20141002200000,2014-10-02 20:00:00,-21
20141003000000,2014-10-03 00:00:00,-10
20141003040000,2014-10-03 04:00:00,-2
20141003080000,2014-10-03 08:00:00,-71
20141003120000,2014-10-03 12:00:00,-74
20141003160000,2014-10-03 16:00:00,-55
20141003200000,2014-10-03 20:00:00,-72
20141004000000,2014-10-04 00:00:00,-64
20141004040000,2014-10-04 04:00:00,-49
20141004080000,2014-10-04 08:00:00,-88
20141004120000,2014-10-04 12:00:00,-67
20141004160000,2014-10-04 16:00:00,-23
20141004200000,2014-10-04 20:00:00,-7
20141005000000,2014-10-05 00:00:00,-12
20141005040000,2014-10-05 04:00:00,2
20141005080000,2014-10-05 08:00:00,-68
20141005120000,2014-10-05 12:00:00,-71
20141005160000,2014-10-05 16:00:00,-27
20141005200000,2014-10-05 20:00:00,-13
20141006000000,2014-10-06 00:00:00,-11
20141006040000,2014-10-06 04:00:00,-33
20141006080000,2014-10-06 08:00:00,-55
20141006120000,2014-10-06 12:00:00,-53
20141006160000,2014-10-06 16:00:00,-19
20141006200000,2014-10-06 20:00:00,-3
20141007000000,2014-10-07 00:00:00,-26
20141007040000,2014-10-07 04:00:00,-19
20141007080000,2014-10-07 08:00:00,-73
20141007120000,2014-10-07 12:00:00,-48
20141007160000,2014-10-07 16:00:00,-62
20141007200000,2014-10-07 20:00:00,-73
20141008000000,2014-10-08 00:00:00,-60
20141008040000,2014-10-08 04:00:00,-57
20141008080000,2014-10-08 08:00:00,-72
20141008120000,2014-10-08 12:00:00,-68
20141008160000,2014-10-08 16:00:00,-39
20141008200000,2014-10-08 20:00:00,-27
20141009000000,2014-10-09 00:00:00,-44
20141009040000,2014-10-09 04:00:00,-71
20141009080000,2014-10-09 08:00:00,-62
20141009120000,2014-10-09 12:00:00,-60
20141009160000,2014-10-09 16:00:00,-48
20141009200000,2014-10-09 20:00:00,-41
20141010000000,2014-10-10 00:00:00,-48
20141010040000,2014-10-10 04:00:00,-70
20141010080000,2014-10-10 08:00:00,-56
20141010120000,2014-10-10 12:00:00,-57
20141010160000,2014-10-10 16:00:00,-45
20141010200000,2014-10-10 20:00:00,-54
20141011000000,2014-10-11 00:00:00,-43
20141011040000,2014-10-11 04:00:00,-22
20141011080000,2014-10-11 08:00:00,-46
20141011120000,2014-10-11 12:00:00,-83
20141011160000,2014-10-11 16:00:00,-32
20141011200000,2014-10-11 20:00:00,-52
20141012000000,2014-10-12 00:00:00,-26
20141012040000,2014-10-12 04:00:00,-45
20141012080000,2014-10-12 08:00:00,-56
20141012120000,2014-10-12 12:00:00,-66
20141012160000,2014-10-12 16:00:00,-43
20141012200000,2014-10-12 20:00:00,-39
20141013000000,2014-10-13 00:00:00,-41
20141013040000,2014-10-13 04:00:00,17
20141013080000,2014-10-13 08:00:00,-53
20141013120000,2014-10-13 12:00:00,-83
20141013160000,2014-10-13 16:00:00,-48
20141013200000,2014-10-13 20:00:00,-15
20141014000000,2014-10-14 00:00:00,-38
20141014040000,2014-10-14 04:00:00,-21
20141014080000,2014-10-14 08:00:00,-48
20141014120000,2014-10-14 12:00:00,-55
20141014160000,2014-10-14 16:00:00,-43
20141014200000,2014-10-14 20:00:00,-44
20141015000000,2014-10-15 00:00:00,-41
20141015040000,2014-10-15 04:00:00,-52
20141015080000,2014-10-15 08:00:00,-42
20141015120000,2014-10-15 12:00:00,-33
20141015160000,2014-10-15 16:00:00,-37
20141015200000,2014-10-15 20:00:00,-39
20141016000000,2014-10-16 00:00:00,-27
20141016040000,2014-10-16 04:00:00,-25
20141016080000,2014-10-16 08:00:00,-63
20141016120000,2014-10-16 12:00:00,-61
20141016160000,2014-10-16 16:00:00,-48
20141016200000,2014-10-16 20:00:00,-42
20141017000000,2014-10-17 00:00:00,-58
20141017040000,2014-10-17 04:00:00,-56
20141017080000,2014-10-17 08:00:00,-56
20141017120000,2014-10-17 12:00:00,-55
20141017160000,2014-10-17 16:00:00,-37
20141017200000,2014-10-17 20:00:00,-31
20141018000000,2014-10-18 00:00:00,-37
20141018040000,2014-10-18 04:00:00,-38
20141018080000,2014-10-18 08:00:00,-58
20141018120000,2014-10-18 12:00:00,-95
20141018160000,2014-10-18 16:00:00,-75
20141018200000,2014-10-18 20:00:00,-81
20141019000000,2014-10-19 00:00:00,-75
20141019040000,2014-10-19 04:00:00,-60
20141019080000,2014-10-19 08:00:00,-52
20141019120000,2014-10-19 12:00:00,-46
20141019160000,2014-10-19 16:00:00,-43
20141019200000,2014-10-19 20:00:00,-45
20141020000000,2014-10-20 00:00:00,-60
20141020040000,2014-10-20 04:00:00,-26
20141020080000,2014-10-20 08:00:00,
20141020120000,2014-10-20 12:00:00,
20141020160000,2014-10-20 16:00:00,
20141020200000,2014-10-20 20:00:00,
20141021000000,2014-10-21 00:00:00,
20141021040000,2014-10-21 04:00:00,
20141021080000,2014-10-21 08:00:00,-33
20141021120000,2014-10-21 12:00:00,-41
20141021160000,2014-10-21 16:00:00,-28
20141021200000,2014-10-21 20:00:00,-39
20141022000000,2014-10-22 00:00:00,-43
20141022040000,2014-10-22 04:00:00,-43
20141022080000,2014-10-22 08:00:00,-33
20141022120000,2014-10-22 12:00:00,-29
20141022160000,2014-10-22 16:00:00,-48
20141022200000,2014-10-22 20:00:00,-45
20141023000000,2014-10-23 00:00:00,-52
20141023040000,2014-10-23 04:00:00,-68
20141023080000,2014-10-23 08:00:00,-80
20141023120000,2014-10-23 12:00:00,-87
20141023160000,2014-10-23 16:00:00,-69
20141023200000,2014-10-23 20:00:00,-59
20141024000000,2014-10-24 00:00:00,-65
20141024040000,2014-10-24 04:00:00,-84
20141024080000,2014-10-24 08:00:00,-84
20141024120000,2014-10-24 12:00:00,-93
20141024160000,2014-10-24 16:00:00,-94
20141024200000,2014-10-24 20:00:00,-81
20141025000000,2014-10-25 00:00:00,-68
20141025040000,2014-10-25 04:00:00,-75
20141025080000,2014-10-25 08:00:00,-65
20141025120000,2014-10-25 12:00:00,-75
20141025160000,2014-10-25 16:00:00,-62
20141025200000,2014-10-25 20:00:00,-71
20141026000000,2014-10-26 00:00:00,-70
20141026040000,2014-10-26 04:00:00,-77
20141026080000,2014-10-26 08:00:00,-67
20141026120000,2014-10-26 12:00:00,-79
20141026160000,2014-10-26 16:00:00,-72
20141026200000,2014-10-26 20:00:00,-77
20141027000000,2014-10-27 00:00:00,-75
20141027040000,2014-10-27 04:00:00,-69
20141027080000,2014-10-27 08:00:00,-61
20141027120000,2014-10-27 12:00:00,-69
20141027160000,2014-10-27 16:00:00,-65
20141027200000,2014-10-27 20:00:00,-59
20141028000000,2014-10-28 00:00:00,-51
20141028040000,2014-10-28 04:00:00,-63
20141028080000,2014-10-28 08:00:00,-56
20141028120000,2014-10-28 12:00:00,-68
20141028160000,2014-10-28 16:00:00,-63
20141028200000,2014-10-28 20:00:00,-49
20141029000000,2014-10-29 00:00:00,-62
20141029040000,2014-10-29 04:00:00,-63
20141029080000,2014-10-29 08:00:00,-54
20141029120000,2014-10-29 12:00:00,-59
20141029160000,2014-10-29 16:00:00,-46
20141029200000,2014-10-29 20:00:00,-59
20141030000000,2014-10-30 00:00:00,-14
20141030040000,2014-10-30 04:00:00,23
20141030080000,2014-10-30 08:00:00,-39
20141030120000,2014-10-30 12:00:00,-85
20141030160000,2014-10-30 16:00:00,-70
20141030200000,2014-10-30 20:00:00,-59
20141031000000,2014-10-31 00:00:00,-62
20141031040000,2014-10-31 04:00:00,-51
20141031080000,2014-10-31 08:00:00,-75
20141031120000,2014-10-31 12:00:00,-90
20141031160000,2014-10-31 16:00:00,-79
20141031200000,2014-10-31 20:00:00,-75
20141101000000,2014-11-01 00:00:00,-73
20141101040000,2014-11-01 04:00:00,-98
20141101080000,2014-11-01 08:00:00,-89
20141101120000,2014-11-01 12:00:00,-86
20141101160000,2014-11-01 16:00:00,-94
20141101200000,2014-11-01 20:00:00,-78
20141102000000,2014-11-02 00:00:00,-81
20141102040000,2014-11-02 04:00:00,-78
20141102080000,2014-11-02 08:00:00,-78
20141102120000,2014-11-02 12:00:00,-77
20141102160000,2014-11-02 16:00:00,-84
20141102200000,2014-11-02 20:00:00,-67
20141103000000,2014-11-03 00:00:00,-72
20141103040000,2014-11-03 04:00:00,-64
20141103080000,2014-11-03 08:00:00,-71
20141103120000,2014-11-03 12:00:00,-69
20141103160000,2014-11-03 16:00:00,-62
20141103200000,2014-11-03 20:00:00,-62
20141104000000,2014-11-04 00:00:00,-89
20141104040000,2014-11-04 04:00:00,-62
20141104080000,2014-11-04 08:00:00,-47
20141104120000,2014-11-04 12:00:00,-46
20141104160000,2014-11-04 16:00:00,-54
20141104200000,2014-11-04 20:00:00,-30
20141105000000,2014-11-05 00:00:00,-34
20141105040000,2014-11-05 04:00:00,-43
20141105080000,2014-11-05 08:00:00,-52
20141105120000,2014-11-05 12:00:00,-58
20141105160000,2014-11-05 16:00:00,-40
20141105200000,2014-11-05 20:00:00,-41
20141106000000,2014-11-06 00:00:00,-28
20141106040000,2014-11-06 04:00:00,-15
20141106080000,2014-11-06 08:00:00,-23
20141106120000,2014-11-06 12:00:00,
20141106160000,2014-11-06 16:00:00,
20141106200000,2014-11-06 20:00:00,
20141107000000,2014-11-07 00:00:00,
20141107040000,2014-11-07 04:00:00,
20141107080000,2014-11-07 08:00:00,
20141107120000,2014-11-07 12:00:00,
20141107160000,2014-11-07 16:00:00,
20141107200000,2014-11-07 20:00:00,
20141108000000,2014-11-08 00:00:00,
20141108040000,2014-11-08 04:00:00,
20141108080000,2014-11-08 08:00:00,
20141108120000,2014-11-08 12:00:00,
20141108160000,2014-11-08 16:00:00,
20141108200000,2014-11-08 20:00:00,
20141109000000,2014-11-09 00:00:00,
20141109040000,2014-11-09 04:00:00,
20141109080000,2014-11-09 08:00:00,
20141109120000,2014-11-09 12:00:00,
20141109160000,2014-11-09 16:00:00,
20141109200000,2014-11-09 20:00:00,
20141110000000,2014-11-10 00:00:00,
20141110040000,2014-11-10 04:00:00,
20141110080000,2014-11-10 08:00:00,
20141110120000,2014-11-10 12:00:00,
20141110160000,2014-11-10 16:00:00,
20141110200000,2014-11-10 20:00:00,
20141111000000,2014-11-11 00:00:00,
20141111040000,2014-11-11 04:00:00,
20141111080000,2014-11-11 08:00:00,
20141111120000,2014-11-11 12:00:00,
20141111160000,2014-11-11 16:00:00,
20141111200000,2014-11-11 20:00:00,
20141112000000,2014-11-12 00:00:00,
20141112040000,2014-11-12 04:00:00,
20141112080000,2014-11-12 08:00:00,
20141112120000,2014-11-12 12:00:00,
20141112160000,2014-11-12 16:00:00,
20141112200000,2014-11-12 20:00:00,
20141113000000,2014-11-13 00:00:00,
20141113040000,2014-11-13 04:00:00,
20141113080000,2014-11-13 08:00:00,-85
20141113120000,2014-11-13 12:00:00,-82
20141113160000,2014-11-13 16:00:00,-62
20141113200000,2014-11-13 20:00:00,-60
20141114000000,2014-11-14 00:00:00,-54
20141114040000,2014-11-14 04:00:00,-56
20141114080000,2014-11-14 08:00:00,-74
20141114120000,2014-11-14 12:00:00,-62
20141114160000,2014-11-14 16:00:00,-72
20141114200000,2014-11-14 20:00:00,-65
20141115000000,2014-11-15 00:00:00,-83
20141115040000,2014-11-15 04:00:00,-80
20141115080000,2014-11-15 08:00:00,-69
20141115120000,2014-11-15 12:00:00,-54
20141115160000,2014-11-15 16:00:00,-47
20141115200000,2014-11-15 20:00:00,-64
20141116000000,2014-11-16 00:00:00,-69
20141116040000,2014-11-16 04:00:00,-63
20141116080000,2014-11-16 08:00:00,-61
20141116120000,2014-11-16 12:00:00,-65
20141116160000,2014-11-16 16:00:00,-72
20141116200000,2014-11-16 20:00:00,-73
20141117000000,2014-11-17 00:00:00,-59
20141117040000,2014-11-17 04:00:00,-56
20141117080000,2014-11-17 08:00:00,-73
20141117120000,2014-11-17 12:00:00,-67
20141117160000,2014-11-17 16:00:00,-73
20141117200000,2014-11-17 20:00:00,-86
20141118000000,2014-11-18 00:00:00,-85
20141118040000,2014-11-18 04:00:00,-83
20141118080000,2014-11-18 08:00:00,-67
20141118120000,2014-11-18 12:00:00,-62
20141118160000,2014-11-18 16:00:00,-63
20141118200000,2014-11-18 20:00:00,-68
20141119000000,2014-11-19 00:00:00,-56
20141119040000,2014-11-19 04:00:00,-61
20141119080000,2014-11-19 08:00:00,-68
20141119120000,2014-11-19 12:00:00,-70
20141119160000,2014-11-19 16:00:00,-66
20141119200000,2014-11-19 20:00:00,-54
20141120000000,2014-11-20 00:00:00,-57
20141120040000,2014-11-20 04:00:00,-58
20141120080000,2014-11-20 08:00:00,-79
20141120120000,2014-11-20 12:00:00,-74
20141120160000,2014-11-20 16:00:00,-57
20141120200000,2014-11-20 20:00:00,-75
20141121000000,2014-11-21 00:00:00,-77
20141121040000,2014-11-21 04:00:00,-67
20141121080000,2014-11-21 08:00:00,-82
20141121120000,2014-11-21 12:00:00,-89
20141121160000,2014-11-21 16:00:00,-85
20141121200000,2014-11-21 20:00:00,-75
20141122000000,2014-11-22 00:00:00,-54
20141122040000,2014-11-22 04:00:00,-40
20141122080000,2014-11-22 08:00:00,-55
20141122120000,2014-11-22 12:00:00,-63
20141122160000,2014-11-22 16:00:00,-86
20141122200000,2014-11-22 20:00:00,-68
20141123000000,2014-11-23 00:00:00,-89
20141123040000,2014-11-23 04:00:00,-85
20141123080000,2014-11-23 08:00:00,-102
20141123120000,2014-11-23 12:00:00,-103
20141123160000,2014-11-23 16:00:00,-100
20141123200000,2014-11-23 20:00:00,-100
20141124000000,2014-11-24 00:00:00,-107
20141124040000,2014-11-24 04:00:00,-97
20141124080000,2014-11-24 08:00:00,-95
20141124120000,2014-11-24 12:00:00,-77
20141124160000,2014-11-24 16:00:00,-83
20141124200000,2014-11-24 20:00:00,-86
20141125000000,2014-11-25 00:00:00,-74
20141125040000,2014-11-25 04:00:00,-52
20141125080000,2014-11-25 08:00:00,-59
20141125120000,2014-11-25 12:00:00,-106
20141125160000,2014-11-25 16:00:00,-73
20141125200000,2014-11-25 20:00:00,-64
20141126000000,2014-11-26 00:00:00,-82
20141126040000,2014-11-26 04:00:00,-70
20141126080000,2014-11-26 08:00:00,-55
20141126120000,2014-11-26 12:00:00,-92
20141126160000,2014-11-26 16:00:00,-73
20141126200000,2014-11-26 20:00:00,-70
20141127000000,2014-11-27 00:00:00,-64
20141127040000,2014-11-27 04:00:00,-63
20141127080000,2014-11-27 08:00:00,-64
20141127120000,2014-11-27 12:00:00,-95
20141127160000,2014-11-27 16:00:00,-65
20141127200000,2014-11-27 20:00:00,-56
20141128000000,2014-11-28 00:00:00,-68
20141128040000,2014-11-28 04:00:00,-71
20141128080000,2014-11-28 08:00:00,-73
20141128120000,2014-11-28 12:00:00,-70
20141128160000,2014-11-28 16:00:00,-73
20141128200000,2014-11-28 20:00:00,-66
20141129000000,2014-11-29 00:00:00,-60
20141129040000,2014-11-29 04:00:00,-56
20141129080000,2014-11-29 08:00:00,-70
20141129120000,2014-11-29 12:00:00,-78
20141129160000,2014-11-29 16:00:00,-58
20141129200000,2014-11-29 20:00:00,-60
20141130000000,2014-11-30 00:00:00,-59
20141130040000,2014-11-30 04:00:00,-49
20141130080000,2014-11-30 08:00:00,-96
20141130120000,2014-11-30 12:00:00,-90
20141130160000,2014-11-30 16:00:00,-48
20141130200000,2014-11-30 20:00:00,-53
20141201000000,2014-12-01 00:00:00,-58
20141201040000,2014-12-01 04:00:00,-45
20141201080000,2014-12-01 08:00:00,-66
20141201120000,2014-12-01 12:00:00,-72
20141201160000,2014-12-01 16:00:00,-83
20141201200000,2014-12-01 20:00:00,-71
20141202000000,2014-12-02 00:00:00,-70
20141202040000,2014-12-02 04:00:00,-74
20141202080000,2014-12-02 08:00:00,-79
20141202120000,2014-12-02 12:00:00,-87
20141202160000,2014-12-02 16:00:00,-81
20141202200000,2014-12-02 20:00:00,-90
20141203000000,2014-12-03 00:00:00,-73
20141203040000,2014-12-03 04:00:00,-84
20141203080000,2014-12-03 08:00:00,-99
20141203120000,2014-12-03 12:00:00,-121
20141203160000,2014-12-03 16:00:00,-88
20141203200000,2014-12-03 20:00:00,-96
20141204000000,2014-12-04 00:00:00,-93
20141204040000,2014-12-04 04:00:00,-94
20141204080000,2014-12-04 08:00:00,-83
20141204120000,2014-12-04 12:00:00,-84
20141204160000,2014-12-04 16:00:00,-57
20141204200000,2014-12-04 20:00:00,-59
20141205000000,2014-12-05 00:00:00,-54
20141205040000,2014-12-05 04:00:00,-83
20141205080000,2014-12-05 08:00:00,-95
20141205120000,2014-12-05 12:00:00,-91
20141205160000,2014-12-05 16:00:00,-101
20141205200000,2014-12-05 20:00:00,-106
20141206000000,2014-12-06 00:00:00,-107
20141206040000,2014-12-06 04:00:00,-97
20141206080000,2014-12-06 08:00:00,-100
20141206120000,2014-12-06 12:00:00,-93
20141206160000,2014-12-06 16:00:00,-87
20141206200000,2014-12-06 20:00:00,-80
20141207000000,2014-12-07 00:00:00,-110
20141207040000,2014-12-07 04:00:00,-101
20141207080000,2014-12-07 08:00:00,-100
20141207120000,2014-12-07 12:00:00,-99
20141207160000,2014-12-07 16:00:00,-109
20141207200000,2014-12-07 20:00:00,-86
20141208000000,2014-12-08 00:00:00,-95
20141208040000,2014-12-08 04:00:00,-87
20141208080000,2014-12-08 08:00:00,-85
20141208120000,2014-12-08 12:00:00,-95
20141208160000,2014-12-08 16:00:00,-86
20141208200000,2014-12-08 20:00:00,-107
20141209000000,2014-12-09 00:00:00,-85
20141209040000,2014-12-09 04:00:00,-96
20141209080000,2014-12-09 08:00:00,-93
20141209120000,2014-12-09 12:00:00,-114
20141209160000,2014-12-09 16:00:00,-91
20141209200000,2014-12-09 20:00:00,-88
20141210000000,2014-12-10 00:00:00,-67
20141210040000,2014-12-10 04:00:00,-88
20141210080000,2014-12-10 08:00:00,-118
20141210120000,2014-12-10 12:00:00,-90
20141210160000,2014-12-10 16:00:00,-99
20141210200000,2014-12-10 20:00:00,-92
20141211000000,2014-12-11 00:00:00,-96
20141211040000,2014-12-11 04:00:00,-102
20141211080000,2014-12-11 08:00:00,-87
20141211120000,2014-12-11 12:00:00,-107
20141211160000,2014-12-11 16:00:00,-82
20141211200000,2014-12-11 20:00:00,-90
20141212000000,2014-12-12 00:00:00,-95
20141212040000,2014-12-12 04:00:00,-96
20141212080000,2014-12-12 08:00:00,-94
20141212120000,2014-12-12 12:00:00,-114
20141212160000,2014-12-12 16:00:00,-88
20141212200000,2014-12-12 20:00:00,-76
20141213000000,2014-12-13 00:00:00,-84
20141213040000,2014-12-13 04:00:00,-99
20141213080000,2014-12-13 08:00:00,-123
20141213120000,2014-12-13 12:00:00,-105
20141213160000,2014-12-13 16:00:00,-107
20141213200000,2014-12-13 20:00:00,-80
20141214000000,2014-12-14 00:00:00,-102
20141214040000,2014-12-14 04:00:00,-95
20141214080000,2014-12-14 08:00:00,-108
20141214120000,2014-12-14 12:00:00,-100
20141214160000,2014-12-14 16:00:00,-105
20141214200000,2014-12-14 20:00:00,-93
20141215000000,2014-12-15 00:00:00,-100
20141215040000,2014-12-15 04:00:00,-96
20141215080000,2014-12-15 08:00:00,-98
20141215120000,2014-12-15 12:00:00,-91
20141215160000,2014-12-15 16:00:00,-95
20141215200000,2014-12-15 20:00:00,-84
20141216000000,2014-12-16 00:00:00,-96
20141216040000,2014-12-16 04:00:00,-97
20141216080000,2014-12-16 08:00:00,-99
20141216120000,2014-12-16 12:00:00,-90
20141216160000,2014-12-16 16:00:00,-82
20141216200000,2014-12-16 20:00:00,-90
20141217000000,2014-12-17 00:00:00,-78
20141217040000,2014-12-17 04:00:00,-79
20141217080000,2014-12-17 08:00:00,-94
20141217120000,2014-12-17 12:00:00,-64
20141217160000,2014-12-17 16:00:00,-68
20141217200000,2014-12-17 20:00:00,-120
20141218000000,2014-12-18 00:00:00,-106
20141218040000,2014-12-18 04:00:00,-103
20141218080000,2014-12-18 08:00:00,-120
20141218120000,2014-12-18 12:00:00,-119
20141218160000,2014-12-18 16:00:00,-105
20141218200000,2014-12-18 20:00:00,-94
20141219000000,2014-12-19 00:00:00,-94
20141219040000,2014-12-19 04:00:00,-92
20141219080000,2014-12-19 08:00:00,-77
20141219120000,2014-12-19 12:00:00,-91
20141219160000,2014-12-19 16:00:00,-98
20141219200000,2014-12-19 20:00:00,-86
20141220000000,2014-12-20 00:00:00,-89
20141220040000,2014-12-20 04:00:00,-79
20141220080000,2014-12-20 08:00:00,-89
20141220120000,2014-12-20 12:00:00,-101
20141220160000,2014-12-20 16:00:00,-78
20141220200000,2014-12-20 20:00:00,-89
20141221000000,2014-12-21 00:00:00,-67
20141221040000,2014-12-21 04:00:00,-100
20141221080000,2014-12-21 08:00:00,-104
20141221120000,2014-12-21 12:00:00,-88
20141221160000,2014-12-21 16:00:00,-111
20141221200000,2014-12-21 20:00:00,-113
20141222000000,2014-12-22 00:00:00,-98
20141222040000,2014-12-22 04:00:00,-94
20141222080000,2014-12-22 08:00:00,-100
20141222120000,2014-12-22 12:00:00,-99
20141222160000,2014-12-22 16:00:00,-89
20141222200000,2014-12-22 20:00:00,-94
20141223000000,2014-12-23 00:00:00,-98
20141223040000,2014-12-23 04:00:00,-97
20141223080000,2014-12-23 08:00:00,-84
20141223120000,2014-12-23 12:00:00,-91
20141223160000,2014-12-23 16:00:00,-90
20141223200000,2014-12-23 20:00:00,-91
20141224000000,2014-12-24 00:00:00,-98
20141224040000,2014-12-24 04:00:00,-83
20141224080000,2014-12-24 08:00:00,-78
20141224120000,2014-12-24 12:00:00,-80
20141224160000,2014-12-24 16:00:00,-42
20141224200000,2014-12-24 20:00:00,-49
20141225000000,2014-12-25 00:00:00,-35
20141225040000,2014-12-25 04:00:00,-14
20141225080000,2014-12-25 08:00:00,-43
20141225120000,2014-12-25 12:00:00,-36
20141225160000,2014-12-25 16:00:00,-48
20141225200000,2014-12-25 20:00:00,-60
20141226000000,2014-12-26 00:00:00,-1
20141226040000,2014-12-26 04:00:00,-44
20141226080000,2014-12-26 08:00:00,-149
20141226120000,2014-12-26 12:00:00,-119
20141226160000,2014-12-26 16:00:00,-119
20141226200000,2014-12-26 20:00:00,-117
20141227000000,2014-12-27 00:00:00,-84
20141227040000,2014-12-27 04:00:00,-84
20141227080000,2014-12-27 08:00:00,-57
20141227120000,2014-12-27 12:00:00,-54
20141227160000,2014-12-27 16:00:00,-39
